id,firstName,gender,avenue_id,avenue_name,avenue_categories,avenue_lat,avenue_lng
21418959,Marie,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
143762463,Paola,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
153307293,Jiye,none,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
75853231,Mariana,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1727381,Esther,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
761737,John,none,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
79403573,Costa,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1871893,Boris,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
8150819,Catherine,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
17799727,Sofia,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
30209234,Wai Man,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
97928583,Céline,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
136163151,Linh-Lan,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
13485149,Clément,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
8427100,Olivier,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
144451769,Elsa,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
41792204,Katerina,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
40621221,Marie,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
75252244,Florian,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
113378734,Christine,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1247270,David,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
24730265,Nina,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
149905,Michael,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
100777427,Eliza,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
87938460,Tomek,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
143642286,Monia,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
7918772,Ekkooo,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
45613546,Kevin,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
38413828,Jake,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
217677,Rodolphe,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
132544460,Pierre,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
798340,Héléna,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
740542,Eléonore,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
41356969,Uriel,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
93733440,Mazdak,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
15403113,Kellen,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
50467521,Станислав,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
115577240,Marian,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
15459645,Cristian,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
14232191,Nikita,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
65349361,Spooky,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
31758988,Katie,none,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
49518175,Laurence,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
74369795,Lynda,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
138628270,Marion,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1203617,Jeremy,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
74168,Fiona,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1998244,Hela,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
91364201,Alban,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
84016951,J,none,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
9211609,Marco,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
190851,Marie,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
11489953,Urs,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
172251,Etienne,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
63076414,Nicolás,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
252611,la,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
88343081,Uzai,none,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
13054814,Thomas,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1854059,ZZubin,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
24670348,Berta,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
121137899,Lra,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
34103486,Priscilla,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
56170041,Noosh,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
7022429,Jeff,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
122454573,Seb,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
13942565,Markus,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
309560,Aaron,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
17103135,Asmundur,none,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
92668111,Matteo,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
123915427,Douglas,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1375628,A.,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1562166,Damien,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
18810843,Ignacio,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
29723146,Uncle,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
21387701,Victor,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
39486012,Laura,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
92039744,Juan,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
71191275,Emma,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
75164000,Alessandra,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
35560280,Bruno,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
70480802,Myriam,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
16127390,OmaBuck,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
87340914,Florence,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
73400835,Julio,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
5377578,Xavier,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
3393365,Pauline,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
380196,albertosherrero,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
51391512,Vanessa,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
83641693,Оля,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
25941422,Clara,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
111340033,Quentin,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
79378805,bfradin,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1526948,Casey,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
2412847,Pierre,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
92715229,Parigirando,none,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
44286215,juan,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
66310782,Florent,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
3811701,Thomas,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
65757578,Joanna,none,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
27181653,Clem,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
4933676,Nancy,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
21091793,Muriel,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
37692738,Alexei,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
95344408,Pierre-olivier,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
32253643,Cyril,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
34232025,Matteo,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
122576,Freek,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
96557974,Allo,none,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
6191653,Heger,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
748025,Benoit,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
2827142,Christopher,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
8839266,Alison,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
242467,Jean-Patrick,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
72583571,Jules,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
82830760,Luc,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
93616001,M,none,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
357316,Guillaume,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
9898930,Florian,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
7489448,Pasquale,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1404026,Pradhivi,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
45981750,Baptiste,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
127317,Kevin,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
88368192,Tibi,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
24638,Torsten,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
38681111,Ivanov,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
43678101,Ben,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
12902014,:: FranKo ::,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
54069227,Larissa,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
18303748,John,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
17801796,Cem,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
66852915,Maymay Johning,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
7059163,Virgil,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
623598,Emmanuel,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
27415716,Cédricairlines,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
10759157,Nicolas,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
2819625,Deborah,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
5753200,Dave,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
10933657,Eric,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
6710888,Natalya,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
133289,Laurent,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
42150951,Laure,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
2763879,Jeremie,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
9041279,cyrille,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
49998107,Luciana,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
59145908,Jerome,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
851800,Maxime,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
171363,Nicolas,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
6868343,qin,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
43546209,Emma,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
9337194,Krıstófer-Þórır,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
57826366,Lorraine,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
4873243,Sverker,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
58805863,Claire,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
23351604,Eva,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
34498016,Raphaël,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
47641972,Aurore,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
813888,Éole,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
17698644,Cirine,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
13253698,Brunogalodoido1,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
81268219,Justine,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
2595029,Joseph,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
9864230,Jean,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
184630,Livia,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
10239275,Crème,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
529465,Thomas,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
13643996,Ziad,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
68957418,Theophilus,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
81476319,Mag,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
5688043,Gustavo,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
74881698,Clairoute,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
42837662,Nora,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
56546184,Aslıcan,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
77905473,Mayank,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
22621726,G!,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
208865,Anshuman,none,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
12142019,Ahmed,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
16080993,Katharina,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
3999177,Thierry,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
224204,Alex,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1272078,Gilles,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
51355908,Anastasia,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
69560231,Jean-yves,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
69966283,Madjid,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
489982,Marcelo,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
2650363,Marco,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
90073,Kvn,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
12321497,Luca,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
19337803,Basileus,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
102501,Simon,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
66423309,Inne,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
9125439,Guillaume,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
15733933,Marion,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
53227362,Marie,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
99699,JAMES,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1632292,Yann,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
39385680,Vanessa,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
17360292,Apsara,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
20416178,Ioanna,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
445951,Pablo,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
77135656,Léonard,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
330385,anto_l,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
184495,Stephane,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
108457,Simon,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
50455689,Jean-Sébastien,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
45751113,irishboyinlondon,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
55403100,Anne-Sophie,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
77575034,Vincent,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
67062261,Jeff,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
76769678,Helene,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
30974277,Romain,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
11918640,Kristin,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
38496311,Pau,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
2234429,james,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
47786665,Atoussa,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
15195407,Constantin,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1711280,Juan Pablo,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
68931387,Cordelia,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
55782975,Luana,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
2308664,Georgios,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
56862850,Bastien,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
25492732,Cédric,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
8916352,Mathieu,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
43814727,David,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
8671776,Lekar,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
10039283,Janet @Gourmet Traveller 88,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
48119239,R,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
208852,Vinay,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
2718382,Wendy,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1630476,Antoine,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
50948490,Rhoney,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
50927810,A,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
49626798,Nan,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
65882642,mina,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
1436158,Dylan,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
48583301,Joulaye,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
41565723,Wygor,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
61242414,Séverine,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
29642610,Augustin,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
5915161,Fernanda,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
22235362,Lau,female,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
691800,Louis,male,4b573fe1f964a520482d28e3,Café de l'Industrie,Bistro,48.85565519283233,2.371818423271179
